station_id,0:00 ~ 1:00,1:00 ~ 2:00,2:00 ~ 3:00,3:00 ~ 4:00,4:00 ~ 5:00,5:00 ~ 6:00,6:00 ~ 7:00,7:00 ~ 8:00,8:00 ~ 9:00,9:00 ~ 10:00,10:00 ~ 11:00,11:00 ~ 12:00,12:00 ~ 13:00,13:00 ~ 14:00,14:00 ~ 15:00,15:00 ~ 16:00,16:00 ~ 17:00,17:00 ~ 18:00,18:00 ~ 19:00,19:00 ~ 20:00,20:00 ~ 21:00,21:00 ~ 22:00,22:00 ~ 23:00,23:00 ~ 24:00
1355,0.45622119815668205,0.33018433179723505,0.5394009216589862,0.4133640552995392,0.22350230414746544,0.1654377880184332,0.28225806451612906,0.2993087557603687,1.0746543778801843,1.036635944700461,0.5506912442396313,0.48640552995391706,0.817741935483871,0.7891705069124424,0.7970046082949309,0.8170506912442397,0.838709677419355,1.0027649769585254,0.8094470046082949,0.7783410138248849,0.8430875576036867,0.8744239631336406,0.7679723502304148,0.6440092165898618
1357,0.38686635944700465,0.38963133640552994,0.552073732718894,0.2785714285714286,0.15691244239631338,0.11889400921658988,0.054377880184331796,0.04009216589861751,0.2069124423963134,0.14400921658986177,0.11175115207373273,0.1195852534562212,0.1576036866359447,0.13963133640552997,0.11244239631336406,0.2642857142857143,0.19907834101382488,0.23479262672811063,0.11244239631336406,0.19838709677419356,0.13317972350230417,0.13963133640552997,0.17119815668202765,0.2557603686635945
1358,0.18410138248847926,0.23778801843317973,0.15622119815668203,0.14400921658986177,0.09516129032258065,0.09308755760368664,0.10161290322580646,0.23364055299539171,0.2730414746543779,0.17327188940092167,0.11382488479262673,0.13963133640552997,0.32811059907834106,0.17695852534562212,0.18824884792626728,0.18894009216589863,0.2605990783410138,0.252073732718894,0.32442396313364064,0.3258064516129032,0.3101382488479263,0.6923963133640554,0.17972350230414746,0.15184331797235023
1359,0.17119815668202765,0.3488479262672811,0.3230414746543779,0.2914746543778802,0.17834101382488482,0.03940092165898618,0.04654377880184332,0.06013824884792627,0.16612903225806452,0.07949308755760369,0.171889400921659,0.1361751152073733,0.23640552995391706,0.24400921658986177,0.2248847926267281,0.2585253456221198,0.345852534562212,0.24423963133640553,0.21474654377880187,0.4133640552995392,0.2513824884792627,0.13894009216589862,0.247926267281106,0.18341013824884794
1360,0.13041474654377883,0.1861751152073733,0.20829493087557605,0.07949308755760369,0.07304147465437788,0.03225806451612903,0.03940092165898618,0.09170506912442397,0.18410138248847926,0.0751152073732719,0.13317972350230417,0.10161290322580645,0.11313364055299541,0.1453917050691244,0.13110599078341015,0.22281105990783412,0.20483870967741935,0.2564516129032258,0.2751152073732719,0.12027649769585255,0.1654377880184332,0.14308755760368666,0.16612903225806452,0.09815668202764977
1361,0.18410138248847926,0.1576036866359447,0.15691244239631336,0.11244239631336406,0.15253456221198158,0.18986175115207374,0.16405529953917053,0.1253456221198157,1.3161290322580648,0.6108294930875576,0.785483870967742,0.6516129032258065,0.5700460829493088,0.5642857142857143,0.49861751152073736,0.616589861751152,0.7059907834101382,0.5170506912442396,0.6500000000000001,0.4467741935483871,0.4783410138248848,0.4739631336405531,0.36013824884792633,0.17695852534562212
1362,0.35668202764976964,0.3965437788018433,0.26359447004608294,0.2894009216589862,0.17903225806451611,0.21129032258064517,0.26635944700460834,0.24631336405529958,0.5006912442396314,0.3066820276497696,0.3688940092165899,0.4018433179723503,0.4610599078341014,0.4410138248847927,0.4905529953917051,0.6064516129032258,0.5368663594470047,0.6050691244239632,0.7555299539170508,0.5894009216589862,0.6329493087557604,0.3794930875576037,0.5619815668202766,0.36866359447004615
1363,0.47396313364055304,0.2248847926267281,0.3465437788018433,0.21267281105990785,0.202073732718894,0.21198156682027652,0.1460829493087558,0.2306451612903226,1.6753456221198157,0.6728110599078341,0.933179723502304,0.6108294930875576,0.8214285714285715,0.943778801843318,0.6608294930875576,0.6580645161290323,0.7202764976958527,0.7619815668202766,0.6824884792626729,0.802073732718894,0.6716589861751152,0.6506912442396314,0.5290322580645161,0.452073732718894
1364,0.11175115207373273,0.10529953917050693,0.08087557603686635,0.1195852534562212,0.0859447004608295,0.07880184331797235,0.24493087557603688,0.15691244239631338,0.752073732718894,0.5654377880184333,0.4956221198156682,0.437557603686636,0.3610599078341014,0.265668202764977,0.21129032258064517,0.30069124423963134,0.3087557603686636,0.3223502304147466,0.3753456221198157,0.19677419354838713,0.21405529953917052,0.16889400921658987,0.18755760368663596,0.126036866359447
1365,0.06658986175115209,0.0587557603686636,0.04654377880184332,0.04147465437788019,0.0064516129032258064,0.052304147465437795,0.045852534562211986,0.07442396313364055,0.17488479262672812,0.20276497695852536,0.14976958525345624,0.10668202764976958,0.12972350230414748,0.1576036866359447,0.17834101382488482,0.09170506912442397,0.10599078341013826,0.17327188940092167,0.1990783410138249,0.11175115207373273,0.09308755760368664,0.11105990783410138,0.1253456221198157,0.0774193548387097
1366,0.1566820276497696,0.07304147465437788,0.08801843317972352,0.045161290322580656,0.03433179723502305,0.012903225806451613,0.0,0.033640552995391704,0.2285714285714286,0.07811059907834102,0.13548387096774192,0.052304147465437795,0.09308755760368664,0.13041474654377883,0.09101382488479262,0.13179723502304147,0.14331797235023042,0.08663594470046083,0.14101382488479264,0.09170506912442397,0.09170506912442397,0.09308755760368664,0.0652073732718894,0.08225806451612903
1367,0.08663594470046085,0.173963133640553,0.12672811059907838,0.07373271889400922,0.06658986175115209,0.04654377880184332,0.0794930875576037,0.09170506912442397,0.18341013824884794,0.10460829493087559,0.11820276497695853,0.21267281105990785,0.10529953917050691,0.12534562211981568,0.052995391705069124,0.21198156682027652,0.2292626728110599,0.20921658986175118,0.15898617511520738,0.18341013824884794,0.17626728110599077,0.11036866359447006,0.2571428571428571,0.3059907834101383
1368,0.1610599078341014,0.18686635944700464,0.15253456221198158,0.18479262672811061,0.05506912442396313,0.09953917050691244,0.09884792626728112,0.1195852534562212,1.000230414746544,0.3559907834101383,0.2513824884792627,0.23133640552995394,0.4490783410138249,0.4504608294930876,0.32811059907834106,0.49861751152073736,0.4076036866359447,0.5163594470046083,0.8112903225806452,0.3410138248847926,0.5034562211981567,0.28433179723502305,0.37695852534562213,0.48571428571428577
1369,0.28294930875576035,0.30645161290322587,0.15829493087557606,0.1990783410138249,0.2347926267281106,0.1195852534562212,0.11889400921658988,0.1447004608294931,0.17050691244239632,0.18917050691244242,0.1861751152073733,0.31658986175115206,0.30852534562211986,0.49124423963133634,0.3101382488479263,0.4942396313364055,0.5142857142857142,0.584331797235023,0.6382488479262673,0.4382488479262673,0.5428571428571429,0.5119815668202765,0.4769585253456221,0.2585253456221198
1370,0.09170506912442397,0.12165898617511522,0.06797235023041474,0.09884792626728112,0.10460829493087559,0.058755760368663604,0.06082949308755761,0.07235023041474654,0.14976958525345624,0.6451612903225807,0.421889400921659,0.19769585253456223,0.2248847926267281,0.23548387096774195,0.17119815668202765,0.217741935483871,0.15829493087557603,0.1195852534562212,0.18041474654377881,0.13894009216589862,0.0859447004608295,0.09239631336405531,0.11105990783410138,0.052304147465437795
1372,0.8456221198156684,0.6624423963133641,0.6776497695852535,0.4790322580645162,0.3788018433179724,0.25,0.2850230414746544,0.2894009216589862,0.6912442396313364,0.6195852534562213,0.6066820276497696,0.4806451612903226,0.8387096774193549,0.937557603686636,1.12926267281106,1.3921658986175116,1.4016129032258067,1.8486175115207375,1.5778801843317973,1.2267281105990784,1.103225806451613,1.3285714285714287,1.6359447004608296,1.280184331797235
1373,0.6617511520737327,0.18341013824884794,0.10599078341013826,0.09308755760368664,0.1861751152073733,0.058755760368663604,0.2119815668202765,0.1861751152073733,0.7898617511520738,0.33156682027649775,0.31728110599078346,0.35875576036866363,0.359447004608295,0.32142857142857145,0.3087557603686636,0.45714285714285713,0.35668202764976964,0.517741935483871,0.437557603686636,0.2914746543778802,0.1596774193548387,0.25921658986175117,0.22281105990783412,0.171889400921659
1375,0.2405529953917051,0.22488479262672814,0.2211981566820277,0.24423963133640555,0.20760368663594472,0.12027649769585255,0.12465437788018434,0.3435483870967742,0.5105990783410138,0.4668202764976959,0.22327188940092166,0.24562211981566823,0.2956221198156682,0.41152073732718897,0.42603686635944704,0.4304147465437788,0.36820276497695853,0.19976958525345623,0.31658986175115206,0.29792626728110605,0.39884792626728116,0.2364055299539171,0.23271889400921658,0.18548387096774194
1401,0.5543778801843318,0.7076036866359448,0.6732718894009218,0.4776497695852535,0.4161290322580645,0.21543778801843322,0.18548387096774194,0.18479262672811061,0.40460829493087563,0.3223502304147466,0.3914746543778802,0.7182027649769586,0.5248847926267282,0.593778801843318,0.6751152073732719,0.6903225806451613,0.737557603686636,0.756221198156682,0.7705069124423963,0.7059907834101382,1.0527649769585254,0.5092165898617511,0.5336405529953918,0.5398617511520738
1402,0.24493087557603688,0.31082949308755764,0.26359447004608294,0.187557603686636,0.26866359447004606,0.07165898617511521,0.07165898617511521,0.12465437788018435,0.17834101382488482,0.26797235023041477,0.16912442396313365,0.2470046082949309,0.1684331797235023,0.3380184331797235,0.33156682027649775,0.4161290322580645,0.27718894009216594,0.293778801843318,0.2771889400921659,0.27004608294930876,0.219815668202765,0.2785714285714286,0.22557603686635946,0.1403225806451613
1403,0.6596774193548387,0.9336405529953917,0.7633640552995392,0.6394009216589862,0.5707373271889402,0.4721198156682028,0.2864055299539171,0.2836405529953917,0.9993087557603687,0.4025345622119816,0.5829493087557605,0.6910138248847927,0.8105990783410139,0.8276497695852534,0.7069124423963135,0.7269585253456221,1.0331797235023044,1.5262672811059907,1.3011520737327191,0.873041474654378,0.7626728110599079,1.0327188940092167,1.0776497695852534,1.0311059907834101
1404,0.23341013824884793,0.4018433179723503,0.33225806451612905,0.42949308755760374,0.265668202764977,0.32603686635944706,0.17834101382488482,0.21129032258064517,0.8829493087557604,0.3804147465437788,0.378110599078341,0.30576036866359446,0.469815668202765,0.6804147465437789,0.5329493087557604,0.4069124423963134,0.6366359447004609,0.797926267281106,0.8002304147465438,0.3516129032258065,0.4066820276497696,0.5513824884792627,0.7504608294930876,0.19907834101382488
1405,0.5456221198156682,0.49124423963133645,0.3709677419354839,0.2907834101382488,0.2391705069124424,0.19193548387096776,0.16682027649769587,0.21705069124423965,0.7817972350230415,0.4147465437788019,0.293778801843318,0.46474654377880187,0.5069124423963134,0.3753456221198157,0.6603686635944701,0.6000000000000001,0.4732718894009217,0.6057603686635945,0.6566820276497696,0.7857142857142858,0.5205069124423963,0.6679723502304148,0.6426267281105991,0.5629032258064517
1406,0.01359447004608295,0.04723502304147466,0.021428571428571432,0.0064516129032258064,0.012903225806451613,0.019354838709677424,0.0,0.026497695852534562,0.02580645161290323,0.0064516129032258064,0.0271889400921659,0.012903225806451613,0.032949308755760374,0.07880184331797235,0.11682027649769586,0.11036866359447005,0.05299539170506913,0.07811059907834102,0.09239631336405531,0.058064516129032254,0.05944700460829494,0.10599078341013826,0.03940092165898618,0.047926267281105994
1407,0.6258064516129032,0.3824884792626728,0.27350230414746546,0.23548387096774193,0.16036866359447005,0.12465437788018435,0.17834101382488482,0.20345622119815668,0.6502304147465439,0.4497695852534563,0.30506912442396317,0.20829493087557605,0.4675115207373272,0.4131336405529954,0.3366359447004609,0.31797235023041476,0.3087557603686636,0.42188940092165905,0.4347926267281106,0.43963133640553,0.3029953917050692,0.3559907834101383,0.3746543778801843,0.36175115207373276
1408,0.7582949308755761,0.4039170506912443,0.3163594470046083,0.26635944700460834,0.37649769585253456,0.21843317972350235,0.20691244239631337,0.23271889400921658,0.7154377880184333,0.526036866359447,0.42465437788018434,0.45483870967741935,0.4626728110599079,0.5442396313364055,0.4956221198156682,0.4741935483870968,0.5799539170506913,0.504147465437788,1.019585253456221,0.6451612903225807,0.44884792626728115,0.545852534562212,0.6529953917050692,0.43248847926267286
1410,0.020737327188940093,0.06589861751152075,0.08156682027649771,0.07373271889400922,0.020046082949308756,0.045852534562211986,0.04723502304147466,0.14470046082949312,0.6036866359447004,0.36382488479262676,0.03433179723502305,0.09953917050691244,0.13248847926267282,0.12027649769585255,0.1152073732718894,0.13317972350230417,0.126036866359447,0.15184331797235023,0.1338709677419355,0.2527649769585254,0.22995391705069124,0.2248847926267281,0.05944700460829494,0.10391705069124424
1411,0.23133640552995394,0.3149769585253457,0.21198156682027652,0.21912442396313364,0.07373271889400923,0.08663594470046083,0.047926267281105994,0.09815668202764977,0.126036866359447,0.06589861751152074,0.19262672811059908,0.17050691244239632,0.17119815668202765,0.173963133640553,0.18548387096774194,0.2808755760368664,0.21336405529953917,0.21566820276497697,0.44377880184331797,0.33225806451612905,0.4046082949308756,0.3108294930875576,0.13963133640552997,0.2942396313364055
1412,0.26059907834101387,0.1403225806451613,0.09723502304147466,0.05875576036866359,0.06589861751152075,0.07096774193548387,0.026497695852534562,0.08663594470046085,0.09953917050691244,0.14331797235023042,0.126036866359447,0.1552995391705069,0.21336405529953917,0.13248847926267282,0.21036866359447004,0.1926267281105991,0.2815668202764977,0.2306451612903226,0.17834101382488482,0.252073732718894,0.2935483870967742,0.1460829493087558,0.24493087557603688,0.21059907834101385
1413,0.29723502304147464,0.36451612903225805,0.24838709677419354,0.19193548387096776,0.10806451612903228,0.058755760368663604,0.09953917050691245,0.13317972350230417,0.22857142857142856,0.3423963133640553,0.39101382488479264,0.4347926267281106,0.36313364055299546,0.4082949308755761,0.3223502304147466,0.25069124423963135,0.33502304147465445,0.3767281105990784,0.36866359447004604,0.3493087557603687,0.30714285714285716,0.35806451612903234,0.6357142857142857,0.3668202764976959
1414,0.49124423963133645,0.7976958525345622,0.535483870967742,0.31589861751152076,0.311520737327189,0.29654377880184335,0.22119815668202766,0.15322580645161293,0.8278801843317972,0.3688940092165899,0.30714285714285716,0.357373271889401,0.4338709677419355,0.3824884792626729,0.7548387096774194,0.6359447004608295,0.5493087557603686,0.6645161290322581,0.9,1.0352534562211981,0.9172811059907834,0.844930875576037,0.8200460829493088,0.6193548387096774
1416,0.30506912442396317,0.3380184331797235,0.23271889400921658,0.28940092165898623,0.1589861751152074,0.0859447004608295,0.11451612903225807,0.15898617511520738,0.4182027649769585,0.2317972350230415,0.18341013824884794,0.23271889400921664,0.26635944700460834,0.23133640552995394,0.345852534562212,0.17903225806451611,0.21059907834101382,0.3172811059907834,0.769815668202765,0.40506912442396314,0.30921658986175116,0.4389400921658987,0.3101382488479263,0.535483870967742
1418,0.16682027649769585,0.2055299539170507,0.18041474654377881,0.09815668202764977,0.06728110599078341,0.04654377880184332,0.3016129032258065,0.11175115207373272,0.6822580645161291,0.19700460829493088,0.2799539170506913,0.2347926267281106,0.12465437788018434,0.13248847926267282,0.11382488479262676,0.21912442396313364,0.21129032258064517,0.3186635944700461,0.22142857142857145,0.1317972350230415,0.11751152073732721,0.10599078341013826,0.09239631336405532,0.10161290322580646
1420,0.1817972350230415,0.19400921658986175,0.24976958525345622,0.07373271889400923,0.09447004608294933,0.07442396313364057,0.3414746543778802,0.09308755760368664,0.19055299539170506,0.13894009216589864,0.20184331797235025,0.2357142857142857,0.2248847926267281,0.3216589861751152,0.31728110599078346,0.36382488479262676,0.36244239631336406,0.2785714285714286,0.39815668202764976,0.13179723502304147,0.21198156682027652,0.16036866359447005,0.1403225806451613,0.22626728110599081
1421,0.2269585253456221,0.16612903225806452,0.10460829493087559,0.11382488479262674,0.08525345622119816,0.032949308755760374,0.09239631336405531,0.08663594470046083,0.2693548387096774,0.1589861751152074,0.10599078341013825,0.18410138248847926,0.17396313364055302,0.10737327188940093,0.14976958525345624,0.17396313364055302,0.22903225806451613,0.5112903225806452,0.3064516129032258,0.10737327188940093,0.11382488479262676,0.1195852534562212,0.08732718894009217,0.18317972350230416
1422,0.1447004608294931,0.2241935483870968,0.19838709677419356,0.1532258064516129,0.10529953917050691,0.040783410138248856,0.047926267281105994,0.2923963133640553,0.09447004608294932,0.01935483870967742,0.03940092165898618,0.05368663594470047,0.04654377880184332,0.07373271889400922,0.1023041474654378,0.0751152073732719,0.12880184331797237,0.1596774193548387,0.12811059907834102,0.11244239631336406,0.05944700460829494,0.032949308755760374,0.052304147465437795,0.06728110599078342
1424,0.03294930875576037,0.04654377880184332,0.03225806451612903,0.020046082949308756,0.0,0.020737327188940093,0.025806451612903226,0.0,0.020046082949308756,0.0064516129032258064,0.047926267281105994,0.033640552995391704,0.020046082949308756,0.032949308755760374,0.052304147465437795,0.05944700460829494,0.05506912442396313,0.08663594470046083,0.08018433179723503,0.05368663594470047,0.052995391705069124,0.05875576036866359,0.0652073732718894,0.05161290322580646
1425,0.22926267281105991,0.21912442396313364,0.21336405529953917,0.17672811059907834,0.11889400921658988,0.06589861751152074,0.05368663594470047,0.09884792626728112,0.1797235023041475,0.13179723502304147,0.09815668202764977,0.13041474654377883,0.3723502304147466,0.1589861751152074,0.26290322580645165,0.2370967741935484,0.2248847926267281,0.32027649769585254,0.3400921658986175,0.1576036866359447,0.26290322580645165,0.1654377880184332,0.4124423963133641,0.24562211981566817
1426,0.11175115207373273,0.07304147465437788,0.052995391705069124,0.06589861751152074,0.033640552995391704,0.03940092165898618,0.1447004608294931,0.06728110599078342,0.26635944700460834,0.3764976958525346,0.22188940092165899,0.23410138248847928,0.2011520737327189,0.1774193548387097,0.43456221198156686,0.2299539170506913,0.30069124423963134,0.25069124423963135,0.24700460829493093,0.1817972350230415,0.1947004608294931,0.1087557603686636,0.17603686635944701,0.13963133640552997
1427,0.16175115207373272,0.10737327188940093,0.1087557603686636,0.10806451612903226,0.07880184331797235,0.07880184331797235,0.08018433179723503,0.06589861751152074,0.2907834101382489,0.12327188940092167,0.13456221198156681,0.17834101382488482,0.20760368663594475,0.22764976958525346,0.2942396313364055,0.22695852534562214,0.23271889400921658,0.3771889400921659,0.3380184331797235,0.503225806451613,0.3873271889400922,0.3241935483870968,0.34447004608294934,0.25046082949308757
1428,0.21912442396313364,0.18110599078341014,0.19400921658986175,0.20691244239631335,0.247926267281106,0.14976958525345624,0.219815668202765,0.3903225806451613,0.4755760368663595,0.36105990783410147,0.28940092165898623,0.5965437788018433,0.5034562211981568,0.659447004608295,0.48133640552995394,0.44608294930875575,0.5831797235023042,1.0877880184331798,0.6578341013824884,0.8366359447004609,0.7096774193548387,0.7036866359447005,0.8006912442396313,0.2241935483870968
1429,0.25069124423963135,0.2771889400921659,0.1304147465437788,0.3043778801843318,0.18410138248847926,0.09377880184331797,0.09746543778801844,0.17764976958525344,0.6294930875576037,0.5327188940092166,0.29516129032258065,0.20253456221198157,0.3285714285714286,0.3122119815668203,0.33087557603686635,0.31451612903225806,0.33640552995391704,0.36244239631336406,0.4317972350230415,0.5126728110599079,0.2748847926267281,0.3559907834101383,0.326036866359447,0.2850230414746544
1430,0.32165898617511524,0.33433179723502304,0.2599078341013825,0.23341013824884793,0.24562211981566817,0.1317972350230415,0.30944700460829494,0.27004608294930876,0.6089861751152075,0.31728110599078346,0.3317972350230415,0.38525345622119817,0.4361751152073733,0.7029953917050692,0.6108294930875577,0.595852534562212,0.6877880184331797,0.5716589861751151,1.3640552995391704,0.7898617511520738,0.5011520737327189,0.8451612903225807,0.5306451612903226,0.41175115207373275
1431,0.5820276497695853,0.5942396313364056,0.4956221198156683,0.29861751152073734,0.19838709677419356,0.12027649769585255,0.5069124423963134,0.29654377880184335,0.33018433179723505,0.27073732718894006,0.3366359447004608,0.2771889400921659,0.5928571428571429,0.5177419354838709,0.8308755760368663,0.6587557603686637,0.6331797235023042,0.6387096774193548,1.014746543778802,0.693778801843318,0.5707373271889402,0.517741935483871,0.6357142857142857,0.6182027649769586
1433,0.7905529953917052,0.5635944700460831,0.41175115207373275,0.3838709677419355,0.43387096774193545,0.20829493087557605,0.21198156682027652,0.41981566820276495,0.31382488479262677,0.4082949308755761,0.2534562211981567,0.36082949308755763,0.5241935483870968,0.646774193548387,0.773041474654378,0.6301843317972351,0.8154377880184331,0.9647465437788019,0.9108294930875576,1.3253456221198157,0.8400921658986175,0.7232718894009218,0.699078341013825,0.7527649769585254
1434,0.15184331797235023,0.11382488479262673,0.12741935483870967,0.0859447004608295,0.09239631336405531,0.04009216589861751,0.09101382488479265,0.09239631336405531,0.5078341013824885,0.2391705069124424,0.18686635944700464,0.23271889400921664,0.2836405529953917,0.30576036866359446,0.30000000000000004,0.33087557603686646,0.4182027649769585,0.4854838709677419,0.36820276497695853,0.4202764976958526,0.25783410138248847,0.2527649769585254,0.29516129032258065,0.3013824884792627
1435,0.14746543778801846,0.1338709677419355,0.14400921658986177,0.126036866359447,0.04654377880184332,0.012903225806451613,0.04078341013824885,0.026497695852534562,0.03940092165898618,0.01359447004608295,0.026497695852534562,0.04654377880184332,0.06728110599078341,0.06658986175115209,0.04654377880184332,0.11451612903225808,0.06082949308755761,0.0859447004608295,0.07949308755760369,0.09447004608294932,0.06658986175115209,0.03870967741935484,0.06589861751152074,0.08387096774193548
1436,0.171889400921659,0.14976958525345624,0.123963133640553,0.11244239631336408,0.13686635944700462,0.04654377880184332,0.0859447004608295,0.2601382488479263,0.2472350230414747,0.27004608294930876,0.2571428571428572,0.32004608294930875,0.17465437788018434,0.2055299539170507,0.2490783410138249,0.15691244239631336,0.30944700460829494,0.25783410138248847,0.19907834101382488,0.16612903225806452,0.15829493087557606,0.16682027649769587,0.09746543778801844,0.12465437788018435
1437,0.11382488479262673,0.16820276497695852,0.1382488479262673,0.12880184331797237,0.1827188940092166,0.20668202764976962,0.10806451612903227,0.11682027649769586,0.5414746543778802,0.13317972350230417,0.04654377880184332,0.10668202764976958,0.17603686635944701,0.1532258064516129,0.20691244239631335,0.2603686635944701,0.22764976958525346,0.21843317972350232,0.20691244239631335,0.2304147465437788,0.16682027649769587,0.14539170506912444,0.1131336405529954,0.10806451612903227
1438,0.3788018433179724,0.5831797235023042,0.1990783410138249,0.36451612903225805,0.24285714285714288,0.1453917050691244,0.21336405529953917,0.4605990783410138,0.5428571428571429,0.5737327188940093,0.4721198156682028,0.5887096774193549,0.6237327188940093,0.5435483870967742,0.4131336405529954,0.4188940092165899,0.5534562211981566,0.8313364055299539,1.1380184331797236,0.9089861751152074,0.721889400921659,0.6788018433179723,0.6587557603686636,0.42972350230414746
1440,0.29285714285714287,0.33870967741935487,0.2907834101382488,0.28571428571428575,0.1990783410138249,0.1675115207373272,0.1338709677419355,0.20622119815668205,0.5986175115207373,0.2949308755760369,0.13686635944700462,0.2248847926267281,0.15115207373271888,0.21336405529953917,0.3142857142857143,0.3723502304147466,0.3389400921658986,0.3165898617511521,0.5456221198156683,0.32142857142857145,0.32350230414746545,0.23133640552995394,0.2550691244239631,0.25069124423963135
1441,0.22926267281105991,0.2011520737327189,0.1912442396313364,0.18248847926267284,0.11175115207373273,0.123963133640553,0.09170506912442397,0.9082949308755761,1.9009216589861753,0.4518433179723503,0.563594470046083,0.5587557603686636,0.22995391705069126,0.5364055299539171,0.419815668202765,0.24631336405529955,0.23202764976958526,0.33870967741935487,0.297926267281106,0.33732718894009217,0.21405529953917055,0.21705069124423965,0.22557603686635944,0.2813364055299539
1442,0.25414746543778804,0.2557603686635945,0.19838709677419356,0.1403225806451613,0.16244239631336407,0.18410138248847926,0.11751152073732721,0.25,0.4626728110599079,0.3423963133640553,0.27926267281105993,0.29285714285714287,0.23271889400921658,0.3716589861751152,0.21336405529953917,0.3465437788018434,0.2534562211981567,0.3723502304147466,0.5,0.5852534562211982,0.20483870967741935,0.18548387096774194,0.23640552995391706,0.2605990783410138
1443,0.2055299539170507,0.20253456221198157,0.25921658986175117,0.2347926267281106,0.11244239631336406,0.09239631336405532,0.32442396313364064,0.1861751152073733,0.4861751152073733,0.1511520737327189,0.10161290322580646,0.11244239631336406,0.15829493087557606,0.18479262672811064,0.17258064516129032,0.2707373271889401,0.2299539170506913,0.23133640552995394,0.20483870967741938,0.20691244239631337,0.1589861751152074,0.20115207373271893,0.5493087557603686,0.480184331797235
1444,0.20276497695852536,0.11889400921658987,0.15391705069124426,0.15184331797235023,0.11175115207373272,0.126036866359447,0.22972350230414748,0.32373271889400923,1.1225806451612903,0.437557603686636,0.3907834101382489,0.2161290322580645,0.37811059907834105,0.2900921658986175,0.3172811059907834,0.23479262672811063,0.2942396313364055,0.29792626728110605,0.267741935483871,0.27557603686635945,0.2534562211981567,0.2076036866359447,0.233410138248848,0.16036866359447005
1445,0.06290322580645162,0.08663594470046085,0.10161290322580645,0.09953917050691245,0.06520737327188941,0.04009216589861752,0.04654377880184332,0.020046082949308756,0.032949308755760374,0.03364055299539171,0.03294930875576037,0.0071428571428571435,0.012903225806451613,0.03940092165898618,0.06658986175115209,0.08663594470046083,0.0859447004608295,0.1467741935483871,0.13317972350230417,0.13248847926267282,0.07949308755760369,0.06013824884792627,0.06728110599078341,0.04861751152073732
1446,0.2686635944700461,0.36728110599078345,0.3974654377880184,0.3308755760368664,0.2813364055299539,0.12465437788018435,0.39101382488479264,0.22281105990783412,0.6933179723502305,0.3845622119815668,0.26267281105990786,0.5320276497695853,0.5207373271889402,0.4532258064516129,0.467741935483871,0.5730414746543779,0.6930875576036867,0.5248847926267282,1.326267281105991,0.6223502304147466,0.3502304147465438,0.5421658986175115,0.3596774193548387,0.3016129032258065
1447,0.533410138248848,0.5751152073732719,0.4304147465437788,0.2907834101382488,0.2285714285714286,0.2527649769585254,0.2513824884792627,0.3331797235023042,0.5165898617511522,0.6474654377880185,0.4949308755760369,0.6652073732718895,0.5384792626728111,0.6274193548387097,0.5449308755760369,0.6739631336405532,0.7921658986175115,0.7324884792626729,1.019815668202765,0.8794930875576038,0.8214285714285714,0.6693548387096775,1.0368663594470047,0.5686635944700461
1448,0.6027649769585255,0.7131336405529954,0.682258064516129,0.5433179723502304,0.35944700460829493,0.2707373271889401,0.269815668202765,0.5034562211981568,0.8758064516129033,0.6889400921658986,0.42396313364055305,0.533410138248848,0.5951612903225807,0.6617511520737328,0.7211981566820277,0.7161290322580646,0.9668202764976959,1.073963133640553,1.1764976958525346,1.095852534562212,0.9774193548387098,1.0654377880184334,1.0453917050691246,0.7202764976958527
1449,0.6421658986175116,0.4912442396313364,0.6357142857142858,0.33364055299539175,0.2993087557603687,0.26635944700460834,0.169815668202765,0.3824884792626728,0.9580645161290323,0.4548387096774194,0.4158986175115208,0.4518433179723503,0.47050691244239634,0.5951612903225807,0.7997695852534563,0.6493087557603687,0.952073732718894,0.7447004608294931,0.9502304147465438,1.197004608294931,0.868663594470046,0.7755760368663595,1.3334101382488481,0.7735023041474655
1450,0.07880184331797235,0.1990783410138249,0.11820276497695853,0.06589861751152075,0.09170506912442397,0.05944700460829494,0.14746543778801846,0.22995391705069124,0.6626728110599078,0.1576036866359447,0.1361751152073733,0.21566820276497695,0.2414746543778802,0.2571428571428571,0.23064516129032261,0.24493087557603688,0.3202764976958526,0.3131336405529954,0.32235023041474653,0.19631336405529956,0.24423963133640558,0.29792626728110605,0.18410138248847926,0.13179723502304147
1451,0.3523041474654378,0.33870967741935487,0.28640552995391705,0.43963133640553,0.21059907834101385,0.2921658986175115,0.39170506912442404,0.45069124423963136,0.723963133640553,0.5149769585253456,0.3179723502304148,0.41175115207373275,0.42834101382488476,0.3345622119815668,0.5827188940092166,0.5557603686635946,0.48341013824884793,0.7582949308755762,0.8407834101382489,0.6550691244239631,0.4926267281105991,0.8006912442396314,0.5785714285714285,0.5126728110599079
1452,0.3172811059907834,0.23986175115207375,0.15253456221198158,0.15529953917050693,0.1460829493087558,0.11382488479262676,0.12027649769585255,0.3423963133640553,1.9292626728110598,0.40691244239631336,0.3587557603686636,0.4131336405529954,0.6036866359447006,0.6110599078341015,0.6260368663594471,0.6246543778801844,0.7804147465437788,0.5723502304147465,0.6546082949308757,0.7797235023041476,0.559447004608295,0.6191244239631336,0.41036866359447,0.4382488479262673
